x_m,y_m,w_tr_right_m,w_tr_left_m
5.6400000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.590000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.540000000000002,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.490000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.44,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.3900000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.340000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.290000000000002,-0.8099999999999996,0.9513148795220223,0.9513148795220223
5.240000000000001,-0.8099999999999996,0.95524865872714,0.95524865872714
5.19,-0.8099999999999996,0.9617692030835672,0.9617692030835672
5.1400000000000015,-0.8099999999999996,0.97082439194738,0.97082439194738
5.090000000000001,-0.8099999999999996,0.97082439194738,0.97082439194738
5.040000000000002,-0.8099999999999996,0.9617692030835672,0.9617692030835672
4.990000000000001,-0.8099999999999996,0.95524865872714,0.95524865872714
4.94,-0.8099999999999996,0.9513148795220223,0.9513148795220223
4.8900000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.840000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.790000000000002,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.740000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.69,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.6400000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.590000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.540000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.490000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.44,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.3900000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.340000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.290000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.240000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.19,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.1400000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.090000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.040000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.990000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.9400000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.8900000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.8400000000000007,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.790000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.740000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.6900000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.6400000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.5900000000000007,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.540000000000002,-0.8099999999999996,1.0,1.0
3.490000000000001,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.4400000000000004,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.3900000000000015,-0.8099999999999996,1.0,1.0
3.3400000000000007,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.290000000000002,-0.8099999999999996,1.0,1.0
3.240000000000001,-0.8099999999999996,1.0,1.0
3.1900000000000004,-0.8099999999999996,1.0,1.0
3.1400000000000015,-0.8099999999999996,1.0,1.0
3.0900000000000007,-0.7599999999999993,1.05,1.05
3.040000000000002,-0.7599999999999993,1.05,1.05
2.990000000000001,-0.7599999999999993,1.05,1.05
2.9400000000000004,-0.7599999999999993,1.05,1.05
2.8900000000000015,-0.7599999999999993,1.05,1.05
2.8400000000000007,-0.7599999999999993,1.044030650891055,1.044030650891055
2.79,-0.7599999999999993,1.0307764064044151,1.0307764064044151
2.740000000000001,-0.7599999999999993,1.019803902718557,1.019803902718557
2.6900000000000004,-0.7599999999999993,1.0111874208078342,1.0111874208078342
2.6400000000000015,-0.7599999999999993,1.004987562112089,1.004987562112089
2.5900000000000007,-0.7599999999999993,1.0012492197250393,1.0012492197250393
2.54,-0.7599999999999993,1.0,1.0
2.490000000000001,-0.7599999999999993,1.0,1.0
2.4400000000000004,-0.7599999999999993,1.0,1.0
2.3900000000000015,-0.7599999999999993,1.0012492197250393,1.0012492197250393
2.3400000000000007,-0.7599999999999993,1.0,1.0
2.29,-0.7599999999999993,1.0,1.0
2.240000000000001,-0.7599999999999993,1.0,1.0
2.1900000000000004,-0.7599999999999993,1.0,1.0
2.1400000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
2.0900000000000007,-0.8099999999999996,0.9513148795220223,0.9513148795220223
2.04,-0.8099999999999996,0.95524865872714,0.95524865872714
1.990000000000001,-0.8099999999999996,0.9513148795220223,0.9513148795220223
1.9400000000000004,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.8900000000000015,-0.8099999999999996,0.9513148795220223,0.9513148795220223
1.8400000000000007,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.79,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.740000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.6900000000000004,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.6400000000000015,-0.8099999999999996,0.9513148795220223,0.9513148795220223
1.5900000000000007,-0.8099999999999996,0.95524865872714,0.95524865872714
1.54,-0.8099999999999996,0.9617692030835672,0.9617692030835672
1.490000000000001,-0.8099999999999996,0.97082439194738,0.97082439194738
1.4400000000000004,-0.8099999999999996,0.982344135219425,0.982344135219425
1.3900000000000006,-0.8099999999999996,0.9962429422585638,0.9962429422585638
1.3400000000000007,-0.8099999999999996,1.0,1.0
1.290000000000001,-0.8099999999999996,1.0,1.0
1.240000000000001,-0.8099999999999996,1.0,1.0
1.1900000000000004,-0.8099999999999996,1.0,1.0
1.1400000000000006,-0.8099999999999996,0.9962429422585638,0.9962429422585638
1.0900000000000007,-0.8099999999999996,0.982344135219425,0.982344135219425
1.040000000000001,-0.8099999999999996,0.97082439194738,0.97082439194738
0.9900000000000011,-0.8099999999999996,0.9617692030835672,0.9617692030835672
0.9400000000000004,-0.8099999999999996,0.95524865872714,0.95524865872714
0.8900000000000006,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.8400000000000007,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.7900000000000009,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.7400000000000011,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.6900000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.6400000000000006,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.5900000000000007,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.5400000000000009,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.4900000000000011,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.4400000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.39000000000000057,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.34000000000000075,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.2900000000000009,-0.8599999999999994,0.9513148795220223,0.9513148795220223
0.2400000000000011,-0.8599999999999994,0.95524865872714,0.95524865872714
0.1900000000000004,-0.8599999999999994,0.9617692030835672,0.9617692030835672
0.14000000000000057,-0.8599999999999994,0.97082439194738,0.97082439194738
0.09000000000000075,-0.8599999999999994,0.982344135219425,0.982344135219425
0.040000000000000924,-0.8599999999999994,0.9962429422585638,0.9962429422585638
-0.009999999999998899,-0.8599999999999994,1.0,1.0
-0.05999999999999961,-0.8599999999999994,1.0,1.0
-0.10999999999999943,-0.8599999999999994,1.0,1.0
-0.15999999999999925,-0.8599999999999994,1.0,1.0
-0.20999999999999908,-0.8599999999999994,1.0,1.0
-0.2599999999999989,-0.8599999999999994,1.0,1.0
-0.3099999999999996,-0.8599999999999994,1.0,1.0
-0.35999999999999943,-0.8599999999999994,1.0,1.0
-0.40999999999999925,-0.8599999999999994,1.0,1.0
-0.4599999999999991,-0.8599999999999994,1.0,1.0
-0.5099999999999989,-0.8599999999999994,1.0,1.0
-0.5599999999999996,-0.8599999999999994,1.0012492197250393,1.0012492197250393
-0.6099999999999994,-0.8599999999999994,1.004987562112089,1.004987562112089
-0.6599999999999993,-0.8599999999999994,1.0111874208078342,1.0111874208078342
-0.7099999999999991,-0.8599999999999994,1.019803902718557,1.019803902718557
-0.7599999999999989,-0.8599999999999994,1.0307764064044151,1.0307764064044151
-0.8099999999999996,-0.8599999999999994,1.044030650891055,1.044030650891055
-0.8599999999999994,-0.8599999999999994,1.05,1.05
-0.9099999999999993,-0.8599999999999994,1.05,1.05
-0.9599999999999991,-0.8599999999999994,1.05,1.05
-1.009999999999999,-0.8599999999999994,1.05,1.05
-1.0599999999999996,-0.8599999999999994,1.05,1.05
-1.1099999999999994,-0.8599999999999994,1.05,1.05
-1.1599999999999993,-0.8599999999999994,1.05,1.05
-1.209999999999999,-0.8599999999999994,1.05,1.05
-1.259999999999999,-0.8599999999999994,1.05,1.05
-1.3099999999999996,-0.8599999999999994,1.05,1.05
-1.3599999999999994,-0.8599999999999994,1.05,1.05
-1.4099999999999993,-0.8599999999999994,1.05,1.05
-1.459999999999999,-0.8599999999999994,1.05,1.05
-1.509999999999999,-0.8599999999999994,1.05,1.05
-1.5599999999999996,-0.8599999999999994,1.05,1.05
-1.6099999999999994,-0.8599999999999994,1.05,1.05
-1.6599999999999993,-0.8599999999999994,1.05,1.05
-1.709999999999999,-0.8599999999999994,1.05,1.05
-1.759999999999999,-0.8599999999999994,1.05,1.05
-1.8099999999999996,-0.8599999999999994,1.05,1.05
-1.8599999999999994,-0.8599999999999994,1.05,1.05
-1.9099999999999993,-0.8599999999999994,1.05,1.05
-1.959999999999999,-0.8599999999999994,1.05,1.05
-2.01,-0.8599999999999994,1.05,1.05
-2.0599999999999996,-0.8599999999999994,1.05,1.05
-2.1099999999999994,-0.8599999999999994,1.05,1.05
-2.1599999999999993,-0.8599999999999994,1.05,1.05
-2.209999999999999,-0.8599999999999994,1.05,1.05
-2.26,-0.8599999999999994,1.05,1.05
-2.3099999999999996,-0.8599999999999994,1.05,1.05
-2.3599999999999994,-0.8599999999999994,1.05,1.05
-2.4099999999999993,-0.8599999999999994,1.05,1.05
-2.459999999999999,-0.8599999999999994,1.05,1.05
-2.51,-0.8599999999999994,1.05,1.05
-2.5599999999999996,-0.8599999999999994,1.05,1.05
-2.6099999999999994,-0.8599999999999994,1.05,1.05
-2.6599999999999993,-0.8599999999999994,1.05,1.05
-2.7099999999999995,-0.8599999999999994,1.05,1.05
-2.7599999999999993,-0.8599999999999994,1.05,1.05
-2.8099999999999996,-0.8599999999999994,1.05,1.05
-2.8599999999999994,-0.8599999999999994,1.05,1.05
-2.9099999999999993,-0.8599999999999994,1.05,1.05
-2.9599999999999995,-0.8599999999999994,1.05,1.05
-3.0099999999999993,-0.8599999999999994,1.05,1.05
-3.0599999999999996,-0.8599999999999994,1.05,1.05
-3.1099999999999994,-0.8599999999999994,1.05,1.05
-3.1599999999999993,-0.8599999999999994,1.05,1.05
-3.2099999999999995,-0.8599999999999994,1.05,1.05
-3.2599999999999993,-0.8599999999999994,1.05,1.05
-3.3099999999999996,-0.8599999999999994,1.05,1.05
-3.3599999999999994,-0.8599999999999994,1.05,1.05
-3.4099999999999993,-0.8599999999999994,1.05,1.05
-3.4599999999999995,-0.8599999999999994,1.05,1.05
-3.5099999999999993,-0.8599999999999994,1.05,1.05
-3.5599999999999996,-0.8599999999999994,1.05,1.05
-3.6099999999999994,-0.8599999999999994,1.05,1.05
-3.6599999999999993,-0.8599999999999994,1.05,1.05
-3.7099999999999995,-0.8599999999999994,1.05,1.05
-3.7599999999999993,-0.8599999999999994,1.05,1.05
-3.8099999999999996,-0.8599999999999994,1.05,1.05
-3.8599999999999994,-0.8599999999999994,1.05,1.05
-3.9099999999999993,-0.8099999999999996,1.1,1.1
-3.9599999999999995,-0.8099999999999996,1.1,1.1
-4.01,-0.8099999999999996,1.1,1.1
-4.06,-0.8099999999999996,1.1,1.1
-4.109999999999999,-0.8099999999999996,1.1,1.1
-4.159999999999999,-0.7599999999999993,1.1500000000000001,1.1500000000000001
-4.209999999999999,-0.7599999999999993,1.1500000000000001,1.1500000000000001
-4.26,-0.7599999999999993,1.140175425099138,1.140175425099138
-4.31,-0.7599999999999993,1.1280514172678477,1.1280514172678477
-4.359999999999999,-0.7099999999999995,1.1672617529928753,1.1672617529928753
-4.41,-0.7099999999999995,1.1597413504743201,1.1597413504743201
-4.459999999999999,-0.6599999999999993,1.2041594578792296,1.2041594578792296
-4.51,-0.6599999999999993,1.2010412149464313,1.2010412149464313
-4.56,-0.6599999999999993,1.2000000000000002,1.2000000000000002
-4.609999999999999,-0.6099999999999994,1.25,1.25
-4.659999999999999,-0.6099999999999994,1.2369316876852983,1.2369316876852983
-4.709999999999999,-0.5599999999999996,1.2747548783981963,1.2747548783981963
-4.76,-0.5599999999999996,1.2658988901172163,1.2658988901172163
-4.81,-0.5099999999999993,1.3086252328302401,1.3086252328302401
-4.859999999999999,-0.4599999999999995,1.35,1.35
-4.859999999999999,-0.40999999999999925,1.35,1.35
-4.909999999999999,-0.35999999999999943,1.3,1.3
-4.959999999999999,-0.3099999999999996,1.25,1.25
-4.959999999999999,-0.2599999999999998,1.25,1.25
-5.01,-0.20999999999999908,1.2000000000000002,1.2000000000000002
-5.01,-0.15999999999999925,1.2000000000000002,1.2000000000000002
-5.06,-0.10999999999999943,1.1500000000000001,1.1500000000000001
-5.06,-0.05999999999999961,1.1500000000000001,1.1500000000000001
