x_m,y_m,w_tr_right_m,w_tr_left_m
-1.4099999999999993,-0.8599999999999994,0.982344135219425,0.982344135219425
-1.3599999999999994,-0.8599999999999994,0.97082439194738,0.97082439194738
-1.3099999999999996,-0.8599999999999994,0.9617692030835672,0.9617692030835672
-1.259999999999999,-0.8599999999999994,1.004987562112089,1.004987562112089
-1.209999999999999,-0.8599999999999994,0.9962429422585638,0.9962429422585638
-1.1599999999999993,-0.8599999999999994,1.0307764064044151,1.0307764064044151
-1.1099999999999994,-0.8599999999999994,1.019803902718557,1.019803902718557
-1.0599999999999996,-0.8599999999999994,1.0111874208078342,1.0111874208078342
-1.009999999999999,-0.8599999999999994,1.0547511554864495,1.0547511554864495
-0.9599999999999991,-0.8599999999999994,1.044030650891055,1.044030650891055
-0.9099999999999993,-0.8599999999999994,1.0307764064044151,1.0307764064044151
